timestamp_ns,t_in_window,weather,topic,center,confidence,detected,lx,rx,cte_m,true_center,err_gt
1778687448891534264,35.199204598,rain,/lka/yolo/lane_center,0.5103940963745117,0.9626685380935669,True,399.11846923828125,1234.1427001953125,-0.0004119873046875,0.5000489234924317,0.010345172882080034
1778687448892072532,35.199742866,rain,/lka/pure_vision/lane_center,0.5087500214576721,0.0,True,404.0,1224.0,-0.0004119873046875,0.5000489234924317,0.008701097965240434
1778687448933226246,35.24089658,rain,/lka/scnn/lane_center,0.5101202726364136,0.0,True,395.2926940917969,1237.0921630859375,-0.0004119873046875,0.5000489234924317,0.01007134914398189
1778687448942038446,35.24970878,rain,/lka/yolo/lane_center,0.5104405283927917,0.9633443355560303,True,399.20648193359375,1234.203125,-0.0004119873046875,0.5000489234924317,0.010391604900360063
1778687448946663616,35.25433395,rain,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,403.0,1228.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687448984783310,35.292453644,rain,/lka/scnn/lane_center,0.5105254650115967,0.0,True,394.884033203125,1238.79736328125,-0.0004119873046875,0.5000489234924317,0.010476541519164995
1778687448995645588,35.303315922,rain,/lka/yolo/lane_center,0.5104248523712158,0.9637330770492554,True,399.17413330078125,1234.1854248046875,-0.0004119873046875,0.5000489234924317,0.010375928878784135
1778687448998097116,35.30576745,rain,/lka/pure_vision/lane_center,0.5084375143051147,0.0,True,402.0,1225.0,-0.0004119873046875,0.5000489234924317,0.008388590812683061
1778687449036863032,35.344533366,rain,/lka/scnn/lane_center,0.5106059908866882,0.0,True,394.98443603515625,1238.9547119140625,-0.0004119873046875,0.5000489234924317,0.010557067394256547
1778687449046280708,35.353951042,rain,/lka/yolo/lane_center,0.510490894317627,0.9616053104400635,True,399.1260986328125,1234.4447021484375,-0.0004119873046875,0.5000489234924317,0.010441970825195268
1778687449050161750,35.357832084,rain,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,402.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687449085363223,35.393033557,rain,/lka/scnn/lane_center,0.5104273557662964,0.0,True,395.1459655761719,1238.2215576171875,-0.0004119873046875,0.5000489234924317,0.010378432273864702
1778687449098679905,35.406350239,rain,/lka/yolo/lane_center,0.5103924870491028,0.9632417559623718,True,399.1454162597656,1234.110595703125,-0.0004119873046875,0.5000489234924317,0.010343563556671098
1778687449103848142,35.411518476,rain,/lka/pure_vision/lane_center,0.5090625286102295,0.0,True,403.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009013605117797807
1778687449138596077,35.446266411,rain,/lka/scnn/lane_center,0.5107922554016113,0.0,True,395.266357421875,1239.268798828125,-0.0004119873046875,0.5000489234924317,0.010743331909179643
1778687449147991652,35.455661986,rain,/lka/yolo/lane_center,0.5105076432228088,0.9616367816925049,True,399.11529541015625,1234.5091552734375,-0.0004119873046875,0.5000489234924317,0.010458719730377153
1778687449152161761,35.459832095,rain,/lka/pure_vision/lane_center,0.5078125,0.0,True,402.0,1223.0,-0.0004119873046875,0.5000489234924317,0.007763576507568315
1778687449187473392,35.495143726,rain,/lka/scnn/lane_center,0.5108349919319153,0.0,True,395.38751220703125,1239.284423828125,-0.0004119873046875,0.5000489234924317,0.010786068439483598
1778687449199222729,35.506893063,rain,/lka/yolo/lane_center,0.5105157494544983,0.962415874004364,True,399.1881103515625,1234.4622802734375,-0.0004119873046875,0.5000489234924317,0.010466825962066606
1778687449203184373,35.510854707,rain,/lka/pure_vision/lane_center,0.5087500214576721,0.0,True,404.0,1224.0,-0.0004119873046875,0.5000489234924317,0.008701097965240434
1778687449241385040,35.549055374,rain,/lka/scnn/lane_center,0.5104875564575195,0.0,True,395.80291748046875,1237.7572021484375,-0.0004119873046875,0.5000489234924317,0.010438632965087846
1778687449249760885,35.557431219,rain,/lka/yolo/lane_center,0.5104163289070129,0.96168053150177,True,399.1627502441406,1234.1695556640625,-0.0004119873046875,0.5000489234924317,0.010367405414581254
1778687449254581635,35.562251969,rain,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,404.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687449291087996,35.59875833,rain,/lka/scnn/lane_center,0.5105809569358826,0.0,True,395.3622131347656,1238.496826171875,-0.0004119873046875,0.5000489234924317,0.010532033443450883
1778687449302113444,35.609783778,rain,/lka/yolo/lane_center,0.5103802680969238,0.9649794101715088,True,399.1798400878906,1234.037109375,-0.0004119873046875,0.5000489234924317,0.010331344604492143
1778687449306522855,35.614193189,rain,/lka/pure_vision/lane_center,0.5084375143051147,0.0,True,403.0,1224.0,-0.0004119873046875,0.5000489234924317,0.008388590812683061
1778687449341298403,35.648968737,rain,/lka/scnn/lane_center,0.5107245445251465,0.0,True,395.43072509765625,1238.8878173828125,-0.0004119873046875,0.5000489234924317,0.0106756210327148
1778687449348901947,35.656572281,rain,/lka/yolo/lane_center,0.5104406476020813,0.9655966758728027,True,399.1895751953125,1234.220458984375,-0.0004119873046875,0.5000489234924317,0.010391724109649614
1778687449363176351,35.670846685,rain,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,403.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687449396423276,35.70409361,rain,/lka/scnn/lane_center,0.5106244683265686,0.0,True,395.2521667480469,1238.74609375,-0.0004119873046875,0.5000489234924317,0.010575544834136918
1778687449405268469,35.712938803,rain,/lka/yolo/lane_center,0.5104069113731384,0.9643890261650085,True,399.1461486816406,1234.1558837890625,-0.0004119873046875,0.5000489234924317,0.010357987880706743
1778687449408928874,35.716599208,rain,/lka/pure_vision/lane_center,0.5090625286102295,0.0,True,403.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009013605117797807
1778687449449412379,35.757082713,rain,/lka/scnn/lane_center,0.5105996131896973,0.0,True,394.9445495605469,1238.9742431640625,-0.0004119873046875,0.5000489234924317,0.01055068969726558
1778687449456120379,35.763790713,rain,/lka/yolo/lane_center,0.5104345083236694,0.9632154703140259,True,399.1231384277344,1234.2672119140625,-0.0004119873046875,0.5000489234924317,0.010385584831237749
1778687449458969980,35.766640314,rain,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,402.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687449502109830,35.809780164,rain,/lka/scnn/lane_center,0.5106453895568848,0.0,True,395.4739990234375,1238.59130859375,-0.0004119873046875,0.5000489234924317,0.01059646606445308
1778687449512229755,35.819900089,rain,/lka/yolo/lane_center,0.5104421377182007,0.96369469165802,True,399.17236328125,1234.242431640625,-0.0004119873046875,0.5000489234924317,0.010393214225768999
1778687449514021524,35.821691858,rain,/lka/pure_vision/lane_center,0.5087500214576721,0.0,True,403.0,1225.0,-0.0004119873046875,0.5000489234924317,0.008701097965240434
1778687449551376642,35.859046976,rain,/lka/scnn/lane_center,0.5105964541435242,0.0,True,395.7100524902344,1238.1986083984375,-0.0004119873046875,0.5000489234924317,0.010547530651092485
1778687449563802438,35.871472772,rain,/lka/yolo/lane_center,0.5104122161865234,0.9635756611824036,True,399.1389465332031,1234.1800537109375,-0.0004119873046875,0.5000489234924317,0.010363292694091752
1778687449566514549,35.874184883,rain,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,402.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687449603404086,35.91107442,rain,/lka/scnn/lane_center,0.5106184482574463,0.0,True,395.5771789550781,1238.4019775390625,-0.0004119873046875,0.5000489234924317,0.010569524765014604
1778687449614627297,35.922297631,rain,/lka/yolo/lane_center,0.5104250311851501,0.9657040238380432,True,399.1712341308594,1234.18896484375,-0.0004119873046875,0.5000489234924317,0.010376107692718461
1778687449617980080,35.925650414,rain,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,402.0,1228.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687449653055454,35.960725788,rain,/lka/scnn/lane_center,0.5106119513511658,0.0,True,395.486083984375,1238.4720458984375,-0.0004119873046875,0.5000489234924317,0.010563027858734086
1778687449664337056,35.97200739,rain,/lka/yolo/lane_center,0.5103450417518616,0.9636135101318359,True,399.1712341308594,1233.9329833984375,-0.0004119873046875,0.5000489234924317,0.010296118259429887
1778687449667470484,35.975140818,rain,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,403.0,1230.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687449704829659,36.012499993,rain,/lka/scnn/lane_center,0.5105111598968506,0.0,True,395.3530578613281,1238.2825927734375,-0.0004119873046875,0.5000489234924317,0.010462236404418901
1778687449716620314,36.024290648,rain,/lka/yolo/lane_center,0.510348916053772,0.9640846252441406,True,399.1060485839844,1234.0103759765625,-0.0004119873046875,0.5000489234924317,0.010299992561340288
1778687449718603957,36.026274291,rain,/lka/pure_vision/lane_center,0.5084375143051147,0.0,True,402.0,1225.0,-0.0004119873046875,0.5000489234924317,0.008388590812683061
1778687449755958162,36.063628496,rain,/lka/scnn/lane_center,0.510680615901947,0.0,True,395.4310302734375,1238.746826171875,-0.0004119873046875,0.5000489234924317,0.010631692409515336
1778687449767966569,36.075636903,rain,/lka/yolo/lane_center,0.5103452801704407,0.9632526636123657,True,399.1712341308594,1233.9337158203125,-0.0004119873046875,0.5000489234924317,0.010296356678008989
1778687449770104243,36.077774577,rain,/lka/pure_vision/lane_center,0.5081250071525574,0.0,True,403.0,1223.0,-0.0004119873046875,0.5000489234924317,0.008076083660125688
1778687449810062645,36.117732979,rain,/lka/scnn/lane_center,0.5106780529022217,0.0,True,395.23956298828125,1238.9302978515625,-0.0004119873046875,0.5000489234924317,0.010629129409789995
1778687449817739187,36.125409521,rain,/lka/yolo/lane_center,0.5103647708892822,0.9639062881469727,True,399.1881103515625,1233.9791259765625,-0.0004119873046875,0.5000489234924317,0.010315847396850542
1778687449821952117,36.129622451,rain,/lka/pure_vision/lane_center,0.5106250047683716,0.0,True,403.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010576081275939897
1778687449858590769,36.166261103,rain,/lka/scnn/lane_center,0.5106037259101868,0.0,True,395.176513671875,1238.75537109375,-0.0004119873046875,0.5000489234924317,0.010554802417755083
1778687449873927582,36.181597916,rain,/lka/yolo/lane_center,0.5103724002838135,0.9628100395202637,True,399.1224060058594,1234.0693359375,-0.0004119873046875,0.5000489234924317,0.010323476791381792
1778687449878837641,36.186507975,rain,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,402.0,1229.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687449909979865,36.217650199,rain,/lka/scnn/lane_center,0.5106593370437622,0.0,True,395.2612609863281,1238.8486328125,-0.0004119873046875,0.5000489234924317,0.010610413551330522
1778687449921028196,36.22869853,rain,/lka/yolo/lane_center,0.5104288458824158,0.9639827609062195,True,399.20538330078125,1234.1668701171875,-0.0004119873046875,0.5000489234924317,0.010379922389984086
1778687449925509714,36.233180048,rain,/lka/pure_vision/lane_center,0.5096874833106995,0.0,True,404.0,1227.0,-0.0004119873046875,0.5000489234924317,0.009638559818267778
1778687449963434769,36.271105103,rain,/lka/scnn/lane_center,0.5106154084205627,0.0,True,395.1995849609375,1238.7696533203125,-0.0004119873046875,0.5000489234924317,0.010566484928131059
1778687449973467909,36.281138243,rain,/lka/yolo/lane_center,0.5103484988212585,0.9624584913253784,True,399.1504821777344,1233.9647216796875,-0.0004119873046875,0.5000489234924317,0.01029957532882686
1778687449973550375,36.281220709,rain,/lka/pure_vision/lane_center,0.5074999928474426,0.0,True,402.0,1222.0,-0.0004119873046875,0.5000489234924317,0.007451069355010942
1778687450017286975,36.324957309,rain,/lka/scnn/lane_center,0.5105883479118347,0.0,True,395.5396423339844,1238.343017578125,-0.0004119873046875,0.5000489234924317,0.010539424419403032
1778687450024692745,36.332363079,rain,/lka/yolo/lane_center,0.5103704333305359,0.963571310043335,True,399.18145751953125,1234.00390625,-0.0004119873046875,0.5000489234924317,0.010321509838104204
1778687450027970085,36.335640419,rain,/lka/pure_vision/lane_center,0.5090625286102295,0.0,True,403.0,1226.0,-0.0004119873046875,0.5000489234924317,0.009013605117797807
1778687450068940301,36.376610635,rain,/lka/scnn/lane_center,0.5105511546134949,0.0,True,395.45599365234375,1238.3077392578125,-0.0004119873046875,0.5000489234924317,0.010502231121063188
1778687450080060798,36.387731132,rain,/lka/yolo/lane_center,0.5103757381439209,0.963367223739624,True,399.1504821777344,1234.0517578125,-0.0004119873046875,0.5000489234924317,0.010326814651489213
1778687450085272568,36.392942902,rain,/lka/pure_vision/lane_center,0.5112500190734863,0.0,True,402.0,1234.0,-0.0004119873046875,0.5000489234924317,0.011201095581054643
1778687450119136871,36.426807205,rain,/lka/scnn/lane_center,0.5105783939361572,0.0,True,395.2510986328125,1238.5997314453125,-0.0004119873046875,0.5000489234924317,0.010529470443725542
1778687450132181469,36.439851803,rain,/lka/yolo/lane_center,0.5103937387466431,0.9621365666389465,True,399.1585998535156,1234.101318359375,-0.0004119873046875,0.5000489234924317,0.010344815254211381
1778687450138435780,36.446106114,rain,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,403.0,1232.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687450170678005,36.478348339,rain,/lka/scnn/lane_center,0.5108282566070557,0.0,True,395.96533203125,1238.6851806640625,-0.0004119873046875,0.5000489234924317,0.010779333114623979
1778687450186522669,36.494193003,rain,/lka/yolo/lane_center,0.5103782415390015,0.9623937010765076,True,399.1269226074219,1234.08349609375,-0.0004119873046875,0.5000489234924317,0.01032931804656978
1778687450186564008,36.494234342,rain,/lka/pure_vision/lane_center,0.510937511920929,0.0,True,402.0,1233.0,-0.0004119873046875,0.5000489234924317,0.01088858842849727
1778687450221650633,36.529320967,rain,/lka/scnn/lane_center,0.510590672492981,0.0,True,395.63616943359375,1238.2540283203125,-0.0004119873046875,0.5000489234924317,0.010541749000549272
1778687450235205977,36.542876311,rain,/lka/yolo/lane_center,0.5102818012237549,0.9631754159927368,True,398.8979797363281,1234.0037841796875,-0.0004119873046875,0.5000489234924317,0.010232877731323198
1778687450237190792,36.544861126,rain,/lka/pure_vision/lane_center,0.5099999904632568,0.0,True,402.0,1230.0,-0.0004119873046875,0.5000489234924317,0.009951066970825151
1778687450269566068,36.577236402,rain,/lka/scnn/lane_center,0.5105298757553101,0.0,True,395.00177001953125,1238.69384765625,-0.0004119873046875,0.5000489234924317,0.010480952262878374
1778687450286194415,36.593864749,rain,/lka/yolo/lane_center,0.5103538036346436,0.9622876048088074,True,398.8708190917969,1234.2613525390625,-0.0004119873046875,0.5000489234924317,0.01030488014221187
1778687450286259809,36.593930143,rain,/lka/pure_vision/lane_center,0.5090625286102295,0.0,True,402.0,1227.0,-0.0004119873046875,0.5000489234924317,0.009013605117797807
1778687450316522188,36.624192522,rain,/lka/scnn/lane_center,0.5106010437011719,0.0,True,395.1702880859375,1238.7529296875,-0.0004119873046875,0.5000489234924317,0.01055212020874019
1778687450331770013,36.639440347,rain,/lka/yolo/lane_center,0.5103503465652466,0.9623367786407471,True,398.9234313964844,1234.1976318359375,-0.0004119873046875,0.5000489234924317,0.010301423072814897
1778687450334441608,36.642111942,rain,/lka/pure_vision/lane_center,0.5093749761581421,0.0,True,403.0,1227.0,-0.0004119873046875,0.5000489234924317,0.009326052665710405
1778687450364973487,36.672643821,rain,/lka/scnn/lane_center,0.5108211040496826,0.0,True,395.4986877441406,1239.12890625,-0.0004119873046875,0.5000489234924317,0.010772180557250932
1778687450383622646,36.69129298,rain,/lka/yolo/lane_center,0.5103514790534973,0.962352991104126,True,398.86981201171875,1234.2548828125,-0.0004119873046875,0.5000489234924317,0.01030255556106563
1778687450388291930,36.695962264,rain,/lka/pure_vision/lane_center,0.5103124976158142,0.0,True,402.0,1231.0,-0.0004119873046875,0.5000489234924317,0.010263574123382524
1778687450414867274,36.722537608,rain,/lka/scnn/lane_center,0.5110177397727966,0.0,True,395.4884948730469,1239.7681884765625,-0.0004119873046875,0.5000489234924317,0.010968816280364946
